# abscoef.dat
#
# This file stores the coefficients that define the atmospheric absorption
# for different components.
#
# Column 0: wavelength in nm
# Column 1: absorption coefficient for water vapour (H2O) in cm-1
# Column 2: absorption exponent for water vapour (H2O)
# Column 3: cross sections for ozone (O3) in cm2 / molecule
# Column 4: absorption coefficient for molecular oxygen (O2) in cm-1
# Column 5: cross sections for nitrogen dioxide (NO2) in cm2 / molecule
# Column 6: absorption coefficient for carbon dioxide (CO2) in cm-1
#
1138 4.7090E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1139 3.4120E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1140 3.2730E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1141 3.5230E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1142 4.1540E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1143 5.0970E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1144 6.0920E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1145 6.7880E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1146 6.9840E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1147 6.6540E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1148 5.9200E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1149 5.1990E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1150 4.6100E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1151 4.2910E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1152 4.0660E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1153 3.7860E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1154 3.4380E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1155 2.9870E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1156 2.4880E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1157 1.9090E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1158 1.3950E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1159 1.0390E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1160 8.1670E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1161 6.6230E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1162 5.3630E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1163 4.3300E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1164 3.5920E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1165 3.1940E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1166 3.0280E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1167 2.9620E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1168 2.8610E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1169 2.7310E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1170 2.6070E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1171 2.5560E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1172 2.5500E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1173 2.4710E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1174 2.3470E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1175 2.2120E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1176 2.1110E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1177 2.0050E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1178 2.0620E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1179 2.2790E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1180 2.6310E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1181 2.9160E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1182 3.1250E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1183 3.1820E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1184 3.1340E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1185 3.0350E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1186 3.0190E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1187 3.0170E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1188 2.9490E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1189 2.7910E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1190 2.4510E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1191 2.0000E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1192 1.6510E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1193 1.5300E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1194 1.5360E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1195 1.6310E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1196 1.7650E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1197 1.9280E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1198 2.0340E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1199 2.0920E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1200 2.1000E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1201 2.0820E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1202 1.9910E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1203 1.8170E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1204 1.6070E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1205 1.3960E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1206 1.1990E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1207 1.0500E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1208 1.0350E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1209 1.1070E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1210 1.2070E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1211 1.2710E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1212 1.3040E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1213 1.2800E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1214 1.1870E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1215 1.0420E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1216 8.8700E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1217 7.3100E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1218 5.8000E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1219 4.7200E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1220 4.1400E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1221 3.9300E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1222 3.7900E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1223 3.5700E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1224 3.3000E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1225 2.9600E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1226 2.5800E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1227 2.1700E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1228 1.8000E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1229 1.4600E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1230 1.1300E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1231 8.6900E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1232 6.6900E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1233 5.2300E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1234 4.0500E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1235 2.9500E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1236 1.9400E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1237 1.2400E-04 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1238 8.0800E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1239 5.5000E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1240 3.7500E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1241 2.9200E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1242 2.6800E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1243 2.7700E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1244 2.9700E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1245 3.1900E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1246 3.4200E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1247 3.4600E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1248 3.5100E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1249 3.5400E-05 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1250 2.0000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1251 2.2000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1252 2.6200E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1253 3.2600E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1254 3.8700E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1255 4.5400E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1256 5.2700E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1257 5.9000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1258 6.5700E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1259 7.6300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1260 9.5600E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1261 1.1700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1262 1.3400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1263 1.5000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1264 1.6700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1265 1.8500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1266 1.9100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1267 2.0000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1268 2.2400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1269 2.7100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1270 3.2100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1271 3.5000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1272 3.7000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1273 3.8800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1274 4.0700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1275 4.4300E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1276 5.1100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1277 6.3500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1278 7.5500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1279 8.3800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1280 8.7100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1281 8.7900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1282 8.7800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1283 8.6600E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1284 9.5500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1285 1.2100E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1286 1.7100E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1287 2.4100E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1288 3.1500E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1289 3.8000E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1290 4.2600E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1291 4.5400E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1292 4.7500E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1293 5.2600E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1294 6.2900E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1295 7.8000E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1296 9.4200E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1297 1.1060E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1298 1.2560E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1299 1.3780E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1300 1.4960E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1301 1.6470E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1302 1.8620E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1303 2.1100E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1304 2.3720E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1305 2.6770E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1306 3.0270E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1307 3.3910E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1308 3.7320E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1309 4.0520E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1310 4.5820E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1311 5.3290E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1312 6.1740E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1313 6.8350E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-06
1314 7.2340E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.9800E-05
1315 7.6200E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.3100E-05
1316 8.1430E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2900E-05
1317 8.9960E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9000E-06
1318 1.0210E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.9900E-05
1319 1.1550E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4500E-05
1320 1.2830E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1400E-05
1321 1.3650E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.4200E-05
1322 1.3870E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9000E-06
1323 1.3660E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2000E-06
1324 1.3560E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1325 1.4710E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1326 1.8050E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1327 2.3870E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1328 3.1860E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1329 4.1230E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1330 4.9240E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1331 5.4590E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1332 5.6670E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1333 5.5950E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1334 5.2960E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1335 4.8250E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1336 4.3290E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1337 3.8990E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 9.2000E-06
1338 3.5820E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5600E-05
1339 3.3260E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1600E-05
1340 3.1330E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2000E-06
1341 3.0740E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.9000E-06
1342 3.2620E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0400E-05
1343 3.9090E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0400E-05
1344 5.1600E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.9000E-06
1345 7.1960E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.9000E-06
1346 1.0180E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1347 1.3910E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1348 1.8880E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1349 2.5170E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1350 3.3710E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1351 4.4460E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1352 5.6910E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1353 7.0620E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1354 8.4660E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1355 1.0110E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1356 1.2160E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1357 1.4950E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1358 1.8340E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1359 2.1980E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1360 2.5220E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1361 2.7450E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1362 2.8950E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1363 2.9330E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1364 2.8910E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1365 2.8230E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1366 2.7400E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1367 2.7320E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1368 2.6770E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1369 2.5300E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1370 2.3230E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1371 2.0290E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1372 1.6850E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1373 1.3370E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1374 1.0370E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1375 8.5700E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1376 8.1840E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1377 9.1970E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1378 1.1530E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1379 1.4830E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1380 1.8390E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1381 2.1120E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1382 2.2800E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1383 2.3290E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1384 2.2410E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1385 2.0140E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1386 1.6830E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1387 1.3350E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1388 1.0810E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1389 9.0850E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1390 8.3410E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1391 8.4560E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1392 9.1560E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1393 9.9030E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1394 1.0350E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1395 1.0580E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1396 1.0640E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1397 1.0440E+01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1398 9.9060E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1399 9.1030E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1400 8.3940E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1401 8.0170E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1402 7.8520E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1403 7.6970E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1404 7.5190E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1405 7.2410E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1406 6.9370E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1407 6.6450E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1408 6.2270E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1409 5.7300E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1410 5.1680E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1411 4.5560E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1412 4.0290E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
